"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2024","Keystone RV","Cougar","23MLE","68383","49995","KCF2443","Fifth Wheel","Mesquite TX","HWH RV","2024-10-29"
"2024","Keystone RV","Cougar","23MLE","68789","49995","KCF2472","Fifth Wheel","Alvarado TX","HWH RV","2024-10-29"
"2024","Keystone RV","Cougar","24RDS","67422","49995","KCF2412","Fifth Wheel","Katy TX","HWH RV","2024-10-29"
"2024","Keystone RV","Cougar","24RDS","67754","49995","KCF2421","Fifth Wheel","Alvarado TX","HWH RV","2024-10-29"
"2024","Keystone RV","Cougar","24RDS","67703","49995","KCF2473","Fifth Wheel","Willis TX","HWH RV","2024-10-29"
"2024","Keystone RV","Cougar","29RLISE","71993","49995","KCF2444","Fifth Wheel","Mesquite TX","HWH RV","2024-10-29"
"2025","Unknown","N/A","17BHC","22993","13995","DCT2501","Travel Trailer","Alvarado TX","HWH RV","2024-10-29"
"2025","Unknown","N/A","17BHC","23090","13995","DCT2502","Travel Trailer","Alvarado TX","HWH RV","2024-10-29"
"2025","Unknown","N/A","17BHC","23085","13995","DCT2503","Travel Trailer","Alvarado TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27129","14997","KHT2565","Travel Trailer","League City TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27129","14997","KHT2566","Travel Trailer","League City TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27129","14997","KHT2567","Travel Trailer","League City TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27132","14997","KHT2571","Travel Trailer","Katy TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27132","14997","KHT2573","Travel Trailer","Katy TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27139","14997","KHT2562","Travel Trailer","Willis TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27137","14997","KHT2563","Travel Trailer","Willis TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","175BH","27138","14997","KHT2564","Travel Trailer","Willis TX","HWH RV","2024-10-29"
"2025","Keystone RV","Hideout","178RB","27132","14997","KHT2534","Travel Trailer","Katy TX","HWH RV","2024-10-29"
"2025","Coachmen RV","Entourage","340BH","268798","194995","EN112828","ClassC Super Diesel","Location   Pocatello ID","Parris","2024-10-29"
"2024","Dynamax","DX3","37TS","448585","289888","DXUN8289","ClassC Super Diesel","Location Murray North","Parris","2024-10-29"
"2024","Dynamax","DynaQuest XL","3400KD","484123","339888","DYVD2458","ClassC Super Diesel","Location Murray North","Parris","2024-10-29"
"2024","Dynamax","Isata 5","28SS","301484","209888","IS562467","ClassC Super Diesel","Location   Payson","Parris","2024-10-29"
"2024","Dynamax","Isata 5","28SS","301225","209988","IS627643","ClassC Super Diesel","Location Murray North","Parris","2024-10-29"
"2025","Roadtrek","Roadtrek","Chase","189313","139788","RT539314","ClassB Gas","Location   Payson","Parris","2024-10-29"
"2024","Roadtrek","Roadtrek","Chase","182999","134788","RT532582","ClassB Gas","Location Murray North","Parris","2024-10-29"
"2024","Roadtrek","Roadtrek","Slumber","171617","127778","RT592304","ClassB Gas","Location Murray North","Parris","2024-10-29"
"2024","Roadtrek","Roadtrek","Slumber","198399","144788","RT532577","ClassB Gas","Location   Payson","Parris","2024-10-29"
"2024","Roadtrek","Roadtrek","Slumber","204458","149788","RT592300","ClassB Gas","Location Murray North","Parris","2024-10-29"
"2025","Roadtrek","Roadtrek","Wave","175292","N/A","RT600531","ClassB Gas","Location   Payson","Parris","2024-10-29"
"2025","Roadtrek","Roadtrek","Wave","187962","139995","WA109429","ClassB Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Roadtrek","Roadtrek","Agile","212507","159995","RT117279","ClassB Diesel","Location Murray North","Parris","2024-10-29"
"2024","Dynamax","Isata 3","24FW","197981","129888","IS191645","ClassC Diesel","Location   Payson","Parris","2024-10-29"
"2024","Dynamax","Isata 3","24FW","197939","132888","IS210909","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2024","Dynamax","Isata 3","24FWSFX","222719","146888","IS200454","ClassC Diesel","Location   Payson","Parris","2024-10-29"
"2025","Dynamax","Isata 3","24RW","206834","155995","IS271730","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2025","Dynamax","Isata 3","24SSSFXM","230806","173995","IS239511","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2025","Dynamax","Isata 3","24SSSFXM","230848","173995","IS267626","ClassC Diesel","Location   Payson","Parris","2024-10-29"
"2025","Forest River RV","N/A","24DSRC","179772","119995","SL238860","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","N/A","24DSRC","179512","119995","SL240732","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","N/A","24SRB","179939","124995","SL267330","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2024","Forest River RV","N/A","24SRC","157497","106888","SL210908","ClassC Diesel","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Avenue","32RLS","89875","79995","AV009844","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Avenue","32RLS","89875","79995","AV009845","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Avenue","32RLS","89950","79995","AV009801","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Alliance RV","Avenue","33RKS","94100","69995","AV009189","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Alliance RV","Avenue","37MBR","102324","69888","AV008159","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Avenue","38DBL","105735","76995","AV009181","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Access","24RK","76021","52888","AV008361","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Access","24RK","76232","56995","AV009047","Fifth Wheel","Location   Pocatello ID","Parris","2024-10-29"
"2025","Alliance RV","Access","26RD","75012","64995","AV009769","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Alliance RV","Access","28BH","76549","52888","AV008248","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Access","29RL","77798","64995","AV009708","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Paradigm","310RL","120200","114995","PA205487","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Coachmen RV","Freelander","21QSS","114192","79995","FLD26148","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Coachmen RV","Freelander","26DS","152134","109995","FLD47506","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Coachmen RV","Freelander","26MB","161479","109995","FLD19880","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Coachmen RV","Freelander","29KB","159165","118995","FLD19917","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Coachmen RV","Freelander","31MB","175147","127995","FLD19780","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2024","Forest River RV","N/A","22N","120212","82995","SL001300","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","N/A","27DSE","154168","109995","SLD26304","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2025","Forest River RV","N/A","27DSE","156674","109995","SLD26667","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","N/A","32DSB","159803","109995","SLD19885","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Forest River RV","N/A","32DSK","165703","116995","SLD26593","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2024","Forest River RV","N/A","32DSK","152023","102888","SLD38625","ClassC Gas","Location   Pocatello ID","Parris","2024-10-29"
"2025","Cruiser","BT Cruiser","5210","141325","99995","BTD06276","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Valor","40V13","149049","129995","VA009311","ToyHauler","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Valor","40V13","154855","104995","VA009247","ToyHauler","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Valor","41V16","147679","129995","VA009479","ToyHauler","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Valor","42V13","156199","139995","VA009516","ToyHauler","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Valor","42V13","154299","102888","VA007982","ToyHauler","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Valor","44V14","167709","134995","VA009381","ToyHauler","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Valor","44V14","153339","134995","VA009527","ToyHauler","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Valor","44V14","153416","134995","VA009525","ToyHauler","Location   Payson","Parris","2024-10-29"
"2024","Unknown","N/A","4023","189135","128888","PL231822","ToyHauler","Location   Payson","Parris","2024-10-29"
"2025","Unknown","N/A","3619","181455","134995","PL233375","ToyHauler","Location Murray North","Parris","2024-10-29"
"2025","Unknown","N/A","3619","192025","144995","PL233884","ToyHauler","Location Murray North","Parris","2024-10-29"
"2024","Unknown","N/A","4319","197260","139995","PL232935","ToyHauler","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Delta","251BH","55375","49995","DE304061","Travel Trailer","Location   Pocatello ID","Parris","2024-10-29"
"2024","Alliance RV","Delta","251BH","55224","39995","DE303598","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Delta","251BH","55224","39995","DE303599","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Delta","251BH","55295","39995","DE303600","Travel Trailer","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Delta","252RL","56165","49995","DE304625","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2025","Alliance RV","Delta","252RL","56325","49995","DE304626","Travel Trailer","Location   Payson","Parris","2024-10-29"
"2025","Alliance RV","Delta","252RL","56314","49995","DE304627","Travel Trailer","Location   Pocatello ID","Parris","2024-10-29"
"2025","Alliance RV","Delta","262RB","56010","49995","DE304084","Travel Trailer","Location   Pocatello ID","Parris","2024-10-29"
"2024","Alliance RV","Delta","281BH","61183","41888","DE302231","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Delta","281BH","61183","39995","DE302396","Travel Trailer","Location   Payson","Parris","2024-10-29"
"2024","Alliance RV","Delta","292RL","64591","46995","DE303481","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2024","Alliance RV","Delta","292RL","64591","46995","DE303482","Travel Trailer","Location Murray North","Parris","2024-10-29"
"2025","Cruiser","BT Cruiser","5210","141444","99995","BTD06469","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2024","Cruiser","BT Cruiser","5220","132155","84888","BT283704","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Cruiser","BT Cruiser","5240","138061","84888","BTD33457","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Cruiser","BT Cruiser","5240","138611","84888","BTD33460","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2025","Gulf Stream RV","N/A","4237T","145812","94995","COA55996","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Gulf Stream RV","N/A","4237T","145931","94995","COA55683","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2024","Gulf Stream RV","Conquest Class C","6220LE","124650","83995","CO231227","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Gulf Stream RV","Conquest Class C","6237LE","126303","84995","COD46547","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2025","Gulf Stream RV","Conquest Class C","6238","136795","94995","COD01544","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Gulf Stream RV","Conquest Class C","6280LE","127470","83888","COD39056","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Gulf Stream RV","Conquest Class C","6280LE","127470","81995","COD38931","ClassC Gas","Location   Payson","Parris","2024-10-29"
"2025","Gulf Stream RV","Conquest Class C","63111","155260","109995","COD31252","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Gulf Stream RV","Conquest Class C","6314","158262","109685","COD30342","ClassC Gas","Location Murray North","Parris","2024-10-29"
"2024","Keystone RV","Alpine","346FL","102850","74995","AV760211","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Keystone RV","Alpine","390DS","108070","82995","AV760120","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Keystone RV","Alpine","390DS","108070","82995","AV760123","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Palomino","Palomino","376DS","126090","84995","CL014780","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Palomino","Palomino","380RL","119113","82995","CL014720","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2023","Palomino","Palomino","383FB","119308","69888","CL014017","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Palomino","Palomino","384RK","121466","82995","CL014762","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Palomino","Palomino","384RK","121466","82995","CL014763","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Palomino","Palomino","388FK","127192","86995","CL014771","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Unknown","N/A","235RK","63899","38995","PH002254","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Unknown","N/A","274BH","70533","43995","PH002249","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Unknown","N/A","284RL","73868","46995","PH002260","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Forest River RV","Rockwood Signature","R282RK","72509","49995","RO906944","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Forest River RV","Rockwood Signature","R301RKS","78696","59995","RO907755","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","Rockwood Signature","R361RLS","93769","67995","RO907505","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Forest River RV","Rockwood Signature","R372RL","98125","69995","RO907526","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","Rockwood Signature","R378BH","91770","67995","RO907585","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","Sabre","25RLS","74645","46995","SR114710","Fifth Wheel","Location   Pocatello ID","Parris","2024-10-29"
"2025","Forest River RV","Sabre","26BBR","87905","47995","SR114861","Fifth Wheel","Location   Pocatello ID","Parris","2024-10-29"
"2024","Forest River RV","Sabre","32GKS","98664","57995","SR114486","Fifth Wheel","Location   Pocatello ID","Parris","2024-10-29"
"2024","Forest River RV","Sabre","38DBL","111258","66995","SR114243","Fifth Wheel","Location   Pocatello ID","Parris","2024-10-29"
"2024","Forest River RV","N/A","255RD","72373","46888","SA016090","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2024","Forest River RV","N/A","25BH","68328","39995","WC004868","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2024","Forest River RV","N/A","35FL","88749","52995","WC004886","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2024","Forest River RV","N/A","36MB","88448","49888","WC004756","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2024","Forest River RV","N/A","38BET","99222","52888","WC004772","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2023","Unknown","N/A","379FBS","122822","67888","MEP3F33061","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Keystone RV","Alpine","3011CK","112028","84995","AL780090","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Keystone RV","Alpine","3011CK","112028","82995","AL780091","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2024","Keystone RV","Alpine","3303CK","111571","72888","AL780037","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2024","Keystone RV","Alpine","3303CK","111571","72888","AL780035","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Keystone RV","Alpine","3303CK","121321","83995","AL780303","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Keystone RV","Alpine","3700FL","131064","84888","AL780013","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Keystone RV","Alpine","3910RK","121681","92995","AL780110","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Keystone RV","Alpine","321RL","95237","74995","AV760135","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Keystone RV","Alpine","338GK","98485","76995","AV760102","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Unknown","N/A","30BHS","78291","49995","PH002232","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Unknown","N/A","30RLS","76399","49995","PH002251","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Venture RV","SportTrek","STTF353VIK","104033","69995","SP096746","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Venture RV","SportTrek","STTF353VIK","103811","69995","SP096749","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2025","Venture RV","SportTrek","STTF353VRK","105404","69995","SP096909","Fifth Wheel","Location Murray South","Parris","2024-10-29"
"2025","Forest River RV","N/A","425FO","216196","159995","RI004696","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2025","Forest River RV","N/A","442MC","209397","154995","RI004762","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Forest River RV","Rockwood Signature","281RK","73736","52995","RO905825","Fifth Wheel","Location Murray North","Parris","2024-10-29"
"2024","Forest River RV","Rockwood Signature","281RK","73658","55995","RO905822","Fifth Wheel","Location   Payson","Parris","2024-10-29"
"2024","Forest River RV","Rockwood Signature","282RD","72442","55995","RO905900","Fifth Wheel","Location Murray North","Parris","2024-10-29"
