"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2025","Forest River RV","Forester","2851SLE","150870","N/A","24608","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Forester","2551DSLE","152655","N/A","24651","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Forester","3251DSLE","156735","N/A","24650","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Forester","3011DS","169527","N/A","24609","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Classic","Ford","169164","N/A","90531","ClassC Gas","Mt Morris PA","Meyers","2024-10-14"
"2024","Forest River RV","Sunseeker","2950LE","122774","89897","61737","ClassC Gas","Pittsburgh PA","Meyers","2024-10-14"
"2025","Thor Motor Coach","Chateau","21Z","128250","N/A","62057","ClassC Gas","Pittsburgh PA","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","26M","177303","N/A","62030","ClassC Gas","Pittsburgh PA","Meyers","2024-10-14"
"2024","Thor Motor Coach","Chateau","25V","130200","79897","61785","ClassC Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Forest River RV","Forester","2351LE","120746","N/A","24607","ClassC Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","Chateau","22E","133561","N/A","16511","ClassC Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","Chateau","24F","151561","N/A","16509","ClassC Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","Chateau","31MV","175871","N/A","16516","ClassC Gas","Caledonia NY","Meyers","2024-10-14"
"2024","Forest River RV","Forester","Chevy","103036","73897","24280","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2024","Thor Motor Coach","Chateau","26X","143528","82897","23931","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2200S","118790","N/A","24457","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2024","EAST TO WEST","N/A","2600DS","134756","95895","100230","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2600DS","148883","95895","100268","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2200S","117242","N/A","100288","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Forester","2851SLE","141744","N/A","100350","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","3100FBF","149907","N/A","100270","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Forester","2861DS","156129","N/A","100348","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Forester","3051S","168572","N/A","100316","ClassC Gas","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Sunseeker","Ford","144144","N/A","71404","ClassC Gas","Branchville NJ","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","31F","185300","N/A","71413","ClassC Gas","Branchville NJ","Meyers","2024-10-14"
"2024","Forest River RV","N/A","22N","109617","74895","120061","ClassC Gas","Albany NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2700NS","125986","89897","120207","ClassC Gas","Albany NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2600DS","134756","95895","120206","ClassC Gas","Albany NY","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","133111","N/A","24502","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","24B","171677","N/A","24630","ClassC Gas","Bath NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","2200S","113960","82987","41247","ClassC Gas","Farmington NY","Meyers","2024-10-14"
"2025","Jayco","Redhawk","31F","173140","119995","130242","ClassC Gas","Webster NY","Meyers","2024-10-14"
"2025","Jayco","Greyhawk","27U","183099","129995","130210","ClassC Gas","Webster NY","Meyers","2024-10-14"
"2025","Jayco","Granite Ridge","22T","241568","169995","130202","ClassC Gas","Webster NY","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","22AF","133111","N/A","110238","ClassC Gas","Sayre PA","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","30Z","182209","N/A","110240","ClassC Gas","Sayre PA","Meyers","2024-10-14"
"2025","Entegra Coach","Odyssey","26M","186533","N/A","110239","ClassC Gas","Sayre PA","Meyers","2024-10-14"
"2024","Forest River RV","Forester","Chevy","103036","73897","51786","ClassC Gas","Harrisburg PA","Meyers","2024-10-14"
"2024","Thor Motor Coach","Chateau","26X","140993","82897","51583","ClassC Gas","Harrisburg PA","Meyers","2024-10-14"
"2025","Entegra Coach","Vision","29S","207247","N/A","90522","ClassA Gas","Mt Morris PA","Meyers","2024-10-14"
"2025","Thor Motor Coach","Outlaw","38K","266850","N/A","90493","ClassA Gas","Mt Morris PA","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","24.1","173356","N/A","51884","ClassA Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","26.1","186024","N/A","51885","ClassA Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","29M","207541","N/A","16628","ClassA Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","35M","218850","N/A","16586","ClassA Gas","Caledonia NY","Meyers","2024-10-14"
"2025","Forest River RV","FR3","33Z","239734","N/A","16621","ClassA Gas","Caledonia NY","Meyers","2024-10-14"
"2024","Keystone RV","Alpine","3910RK","119124","81895","51839","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3980FBS","84084","N/A","16588","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3980FBS","93551","N/A","51958","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","390DS","117578","N/A","24596","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","361RL","137688","N/A","51923","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3110","109773","N/A","120315","Fifth Wheel","Syracuse NY","Meyers","2024-10-14"
"2025","Keystone RV","Arcadia","21SRK","45999","N/A","100250","Fifth Wheel","Joppa MD","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","22RK","57780","N/A","100312","Fifth Wheel","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","37FLL","98833","N/A","100360","Fifth Wheel","Joppa MD","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","390DS","116430","N/A","100314","Fifth Wheel","Joppa MD","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","38DB","116659","N/A","24620","Fifth Wheel","Joppa MD","Meyers","2024-10-14"
"2023","Entegra Coach","Vision","29S","188185","116895","71012","ClassA Gas","Farmington NY","Meyers","2024-10-14"
"2025","Jayco","Alante","29S","211030","139995","130211","ClassA Gas","Webster NY","Meyers","2024-10-14"
"2024","Jayco","Precept","31UL","218822","159995","130201","ClassA Gas","Webster NY","Meyers","2024-10-14"
"2024","Thor Motor Coach","N/A","34J","216871","129897","51678","ClassA Gas","Harrisburg PA","Meyers","2024-10-14"
"2024","Thor Motor Coach","N/A","34A","216534","129897","51680","ClassA Gas","Harrisburg PA","Meyers","2024-10-14"
"2024","Forest River RV","FR3","32DS","194691","129995","51737","ClassA Gas","Harrisburg PA","Meyers","2024-10-14"
"2025","Entegra Coach","Vision","29F","197477","N/A","51956","ClassA Gas","Harrisburg PA","Meyers","2024-10-14"
"2024","Thor Motor Coach","N/A","CC35","233850","149897","33631","ClassA Gas","Syracuse NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","CC35","243975","169897","120189","ClassA Gas","Albany NY","Meyers","2024-10-14"
"2025","Thor Motor Coach","N/A","DD35","243975","169897","120188","ClassA Gas","Albany NY","Meyers","2024-10-14"
"2025","Jayco","Pinnacle","38KPTS","172491","N/A","130268","Fifth Wheel","Webster NY","Meyers","2024-10-14"
"2024","Keystone RV","Cougar","2700BH","47356","33897","110082","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2024","Keystone RV","Cougar","29RLISE","62476","45897","110108","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","Keystone RV","Cougar","2400RE","47506","N/A","110211","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","Keystone RV","Cougar","2100RK","57350","N/A","110256","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","Forest River RV","Rockwood Signature","371RK","87689","N/A","110204","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","Keystone RV","Cougar","364BHL","96059","N/A","110196","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","Keystone RV","Montana","381TB","118813","N/A","110257","Fifth Wheel","Sayre PA","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","22RK","57525","N/A","51917","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2023","Forest River RV","Cedar Creek","3425RL","107489","59895","71168","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2024","EAST TO WEST","N/A","385MB","97785","63897","51729","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2024","Keystone RV","Alpine","321RL","95757","64897","51810","Fifth Wheel","Harrisburg PA","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","365RL","115258","N/A","120308","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3610","128481","N/A","24557","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Brinkley","N/A","3400","142931","N/A","120348","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Forest River RV","Flagstaff","375RL","94506","N/A","71418","Fifth Wheel","Branchville NJ","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3110","121324","N/A","71324","Fifth Wheel","Branchville NJ","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","380FL","127728","N/A","100315","Fifth Wheel","Branchville NJ","Meyers","2024-10-14"
"2025","Brinkley","N/A","3515","135544","N/A","71388","Fifth Wheel","Branchville NJ","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3400","139573","N/A","71325","Fifth Wheel","Branchville NJ","Meyers","2024-10-14"
"2024","Keystone RV","N/A","3900DBL","92215","69897","120136","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","32BHT","78287","N/A","120313","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","320RL","92885","N/A","120251","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","37FLH","100885","N/A","120335","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","386MB-OK","105210","N/A","80505","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2024","Forest River RV","Sabre","38DBL","106878","N/A","120190","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","325RL","110763","N/A","120309","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3920DSL","93121","N/A","16614","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","388JW","93520","N/A","16606","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","38DBL","94620","N/A","16613","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2024","Grand Design","Solitude","380FL","144801","96897","16324","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Keystone RV","Alpine","346FL","106480","N/A","16501","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","37FLL","110544","N/A","16576","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2024","Grand Design","Solitude","417KB","134065","110999","16363","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","390DS","116853","N/A","16541","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Keystone RV","Avalanche","390DS","N/A","N/A","16582","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","28RL-OK","77485","N/A","24578","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","320RL","86680","N/A","24521","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","388JW","91812","N/A","24626","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3920DSL","93126","N/A","24635","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","37FLL","98238","N/A","24634","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","3800RK","100821","N/A","24392","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","4002FB","101612","N/A","24625","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","4002FB","101612","N/A","24624","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2024","Forest River RV","Cedar Creek","3125RD","102821","N/A","24336","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","29RL","106524","N/A","24524","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","38DBL","106878","N/A","24425","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","3800RK","107664","N/A","24623","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Sandpiper","3990FL","108382","N/A","24455","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","EAST TO WEST","Ahara","365RL","114211","N/A","24571","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Keystone RV","Alpine","390DS","118448","N/A","24397","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Brinkley","Model Z","2900","121326","N/A","24621","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","38DB","121674","N/A","24587","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Keystone RV","Avalanche","380LT","124576","N/A","24636","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","381MUD","143133","N/A","24613","Fifth Wheel","Bath NY","Meyers","2024-10-14"
"2024","Grand Design","Influence","2903RL","96195","66897","33952","Fifth Wheel","Farmington NY","Meyers","2024-10-14"
"2024","Grand Design","Reflection","367BHS","99822","69897","41129","Fifth Wheel","Farmington NY","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","32GKS","80147","N/A","41275","Fifth Wheel","Farmington NY","Meyers","2024-10-14"
"2025","Grand Design","Reflection","362TBS","101954","N/A","41272","Fifth Wheel","Farmington NY","Meyers","2024-10-14"
"2025","Jayco","Eagle","29RLC","76848","49960","130257","Fifth Wheel","Webster NY","Meyers","2024-10-14"
"2025","Keystone RV","Arcadia","27SBH","53754","N/A","24438","Fifth Wheel","Webster NY","Meyers","2024-10-14"
"2025","Jayco","Eagle","25RUC","63385","N/A","130302","Fifth Wheel","Webster NY","Meyers","2024-10-14"
"2024","Jayco","Eagle","360DBOK","110505","69988","140017","Fifth Wheel","Ripley WV","Meyers","2024-10-14"
"2025","Jayco","Eagle","321RSTS","100203","N/A","140071","Fifth Wheel","Ripley WV","Meyers","2024-10-14"
"2023","Keystone RV","N/A","32BH","96490","46897","110069","Fifth Wheel","Ellwood City PA","Meyers","2024-10-14"
"2024","Grand Design","Reflection","270BN","68047","46897","90456","Fifth Wheel","Mt Morris PA","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3100","120527","N/A","90529","Fifth Wheel","Mt Morris PA","Meyers","2024-10-14"
"2024","Keystone RV","Arcadia","21SRK","45106","32897","90410","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2024","Grand Design","Influence","3503GK","97774","66897","61880","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2024","Grand Design","Influence","2903RL","94585","66897","61943","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Forest River RV","Sabre","36FLX","83167","N/A","62061","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Grand Design","Reflection","324MBS","93451","N/A","62059","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2024","Brinkley","Model Z","3400","121233","101995","61892","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3100","122106","N/A","62066","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Alliance RV","Paradigm","395DS","133774","N/A","150033","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Grand Design","Solitude","370DV","138611","N/A","62062","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2025","Grand Design","Solitude","380FL","157871","N/A","62063","Fifth Wheel","Pittsburgh PA","Meyers","2024-10-14"
"2023","Keystone RV","Alpine","3102RL","121426","66897","15984","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2024","Keystone RV","N/A","3190RLS","75107","N/A","16408","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2024","Keystone RV","Alpine","3303CK","113662","79897","16297","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3920DSL","83597","N/A","16536","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2024","Brinkley","Model Z","3110","106195","86995","33845","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3920DSL","91550","N/A","16608","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Keystone RV","N/A","3520RDS","91610","N/A","16607","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Grand Design","Reflection","337RLS","92273","N/A","16595","Fifth Wheel","Caledonia NY","Meyers","2024-10-14"
"2025","Brinkley","Model Z","3610","125543","N/A","120293","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Forest River RV","Cedar Creek","379BHO","136904","N/A","51922","Fifth Wheel","Albany NY","Meyers","2024-10-14"
"2025","Coachmen RV","Chaparral","25RE","62858","39897","80522","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","EAST TO WEST","N/A","28RL-OK","72918","49897","80503","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","Coachmen RV","Chaparral","381DBL","93373","60897","80507","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","Unknown","N/A","304BHS","77467","N/A","80558","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","Coachmen RV","Chaparral","375BAF","90857","N/A","80569","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","Coachmen RV","Chaparral","375BAF","90857","N/A","80571","Fifth Wheel","Madison OH","Meyers","2024-10-14"
"2025","Coachmen RV","Chaparral","375BAF","90857","N/A","80570","Fifth Wheel","Madison OH","Meyers","2024-10-14"
